21539	876+726	0	18904	1	87575at6656|de_novo.Agm54242U_210909_035710_138086575_ccs.1|+|79|3.802e-17|1|876|1601|876[876]:1601[1601]:726[726]
21544	183+492	0	11197	1	61180at6656|de_novo.Agm54242U_210819_213017_58132435_ccs.1|+|60|1.993e-11|1|183|674|183[183]:674[674]:492[492]
21557	234+546	0	1788	1	137197at6656|de_novo.AGAP007654-RC.1|+|108|7.082e-26|1|234|779|234[234]:779[779]:546[546]
21558	288+1389	0	5644	1	143154at6656|de_novo.Agm54242U_210909_035710_45418495_ccs.1|+|216|2.182e-58|1|288|1676|288[288]:1676[1676]:1389[1389]
21590	336+333	0	18978	1	109724at6656|de_novo.Agseq_99983.1|+|48|8.165e-08|1|336|668|336[336]:668[668]:333[333]
21628	264+912	0	14201	1	147025at6656|de_novo.Agm54242U_210819_213017_18940025_ccs.1|+|227|1.066e-61|1|264|1175|264[264]:1175[1175]:912[912]
21678	300+831	0	20375	1	87575at6656|de_novo.AGAP009688-RA.1|+|87|1.485e-19|1|300|1130|300[300]:1130[1130]:831[831]
21684	208+984	0	19302	1	57932at6656|de_novo.Agm54242U_210819_213017_82248642_ccs.1|+|227|1.066e-61|1|208|1191|208[208]:1191[1191]:984[984]
21688	223+801	0	7581	1	57932at6656|de_novo.Agm54242U_210819_213017_124256942_ccs.1|+|147|1.288e-37|1|223|1023|223[223]:1023[1023]:801[801]
21708	570+546	0	20315	1	93152at6656|de_novo.Agm54242Ue_220404_200923_118556684_ccs.1|+|37|0.0001672|1|570|1115|570[570]:1115[1115]:546[546]
21725	160+471	0	10135	1	39506at6656|de_novo.Agm54242U_210819_213017_98631973_ccs.1|+|64|1.246e-12|1|160|630|160[160]:630[630]:471[471]
21755	99+1140	0	10464	1	57932at6656|de_novo.Agm54242Ue_220404_200923_130941132_ccs.1|+|148|6.441e-38|1|99|1238|99[99]:1238[1238]:1140[1140]
21769	0+1833	0	5944	1	6820at6656|de_novo.AGAP011340-RA.1|+|54|1.276e-09|1|0|1832|0[0]:1832[1832]:1833[1833]
21792	84+561	0	11851	1	79993at6656|de_novo.Agm54242U_210909_035710_162529324_ccs.1|+|36|0.0003344|1|84|644|84[84]:644[644]:561[561]
21805	72+336	0	1750	1	137197at6656|de_novo.Agm54242Ue_220404_200923_115147803_ccs.1|+|44|1.306e-06|1|72|407|72[72]:407[407]:336[336]
21825	63+438	0	6636	1	132760at6656|de_novo.AGAP012376-RA.1|+|157|1.258e-40|1|63|500|63[63]:500[500]:438[438]
21849	6+522	0	9539	1	116982at6656|de_novo.seqSigP-130154.1|+|293|1.444e-81|1|6|527|6[6]:527[527]:522[522]
21852	3+1719	0	8954	1	37387at6656|de_novo.Agm54242U_210909_035710_459686_ccs.1|+|53|2.551e-09|1|3|1721|3[3]:1721[1721]:1719[1719]
21860	0+345	0	14025	1	124400at6656|de_novo.AGAP000145-RA.1|+|81|9.505e-18|1|0|344|0[0]:344[344]:345[345]
21887	18+738	0	3664	1	116982at6656|de_novo.Agm54242U_210819_213017_53739981_ccs.1|+|39|4.18e-05|1|18|755|18[18]:755[755]:738[738]
21921	589+942	0	13814	1	18929at6656|de_novo.Agm54242U_210819_213017_164562858_ccs.1|+|79|3.802e-17|1|589|1530|589[589]:1530[1530]:942[942]
21956	890+1998	0	21195	1	20162at6656|de_novo.Agm54242U_210819_213017_137955166_ccs.1|+|108|7.082e-26|1|890|2887|890[890]:2887[2887]:1998[1998]
21958	117+432	0	19907	1	87575at6656|de_novo.Agm54242U_210819_213017_44434224_ccs.1|+|48|8.165e-08|1|117|548|117[117]:548[548]:432[432]
21973	150+930	0	5899	1	96601at6656|de_novo.AGAP001729-RA.1|+|149|3.22e-38|1|150|1079|150[150]:1079[1079]:930[930]
21983	467+231	0	20647	1	137711at6656|de_novo.Agm54242U_210819_213017_109709580_ccs.1|+|51|1.021e-08|1|467|697|467[467]:697[697]:231[231]
21986	6+558	0	10135	1	39506at6656|de_novo.AGAP001930-RA.1|+|66|3.115e-13|1|6|563|6[6]:563[563]:558[558]
22022	378+795	0	7118	1	144337at6656|de_novo.seqSigP-174477.1|+|113|2.213e-27|1|378|1172|378[378]:1172[1172]:795[795]
22030	93+1599	0	7826	1	96601at6656|de_novo.Agm54242U_210909_035710_173476377_ccs.1|+|251|6.351e-69|1|93|1691|93[93]:1691[1691]:1599[1599]
22040	36+174	0	8901	1	159231at6656|de_novo.AGAP002706-RA.1|+|39|4.18e-05|1|36|209|36[36]:209[209]:174[174]
22066	1081+1031	0	10464	1	57932at6656|de_novo.AGAP003047-RA.1|+|150|1.61e-38|2|1081|2111|1081[1081]:1203[1203]:123[123]|1227[1227]:2111[2111]:885[885]
22078	585+459	0	18462	1	58110at6656|de_novo.AGAP003228-RA.1|+|80|1.901e-17|1|585|1043|585[585]:1043[1043]:459[459]
22086	1419+207	0	9452	1	137711at6656|de_novo.Agm54242U_210909_035710_4916753_ccs.1|+|35|0.0006688|1|1419|1625|1419[1419]:1625[1625]:207[207]
22095	387+390	0	19678	1	39506at6656|de_novo.Agseq_156313.1|+|47|1.633e-07|1|387|776|387[387]:776[776]:390[390]
22097	1921+507	0	327	1	58110at6656|de_novo.Agm54242Ue_220404_200923_86313246_ccs.1|+|96|2.901e-22|1|1921|2427|1921[1921]:2427[2427]:507[507]
22179	340+903	0	6174	1	57932at6656|de_novo.Agm54242U_210819_213017_167119084_ccs.1|+|147|1.288e-37|1|340|1242|340[340]:1242[1242]:903[903]
22202	0+489	0	10135	1	39506at6656|de_novo.Agm54242U_210909_035710_527021_ccs.1|+|227|1.066e-61|1|0|488|0[0]:488[488]:489[489]
22209	84+1194	0	11837	1	57932at6656|de_novo.AGAP005391-RA.1|+|147|1.288e-37|1|84|1277|84[84]:1277[1277]:1194[1194]
22212	12+519	0	18664	1	137197at6656|de_novo.Agm54242U_210819_213017_178520878_ccs.1|+|93|2.321e-21|1|12|530|12[12]:530[530]:519[519]
22221	165+807	0	17705	1	58110at6656|de_novo.Agm54242U_210909_035710_12255232_ccs.1|+|66|3.115e-13|1|165|971|165[165]:971[971]:807[807]
22262	596-465	0	18462	-1	58110at6656|de_novo.Agseq_84606.1|-|77|1.521e-16|1|132|596|596[596]:132[132]:465[465]
22265	1185+669	0	1913	1	93152at6656|de_novo.Agseq_102356.1|+|37|0.0001672|1|1185|1853|1185[1185]:1853[1853]:669[669]
22286	161-153	0	10503	-1	137711at6656|de_novo.seqSigP-187716.1|-|45|6.532e-07|1|9|161|161[161]:9[9]:153[153]
22304	84+429	0	18161	1	132760at6656|de_novo.Agm54242U_210819_213017_112263248_ccs.1|+|109|3.541e-26|1|84|512|84[84]:512[512]:429[429]
22311	777+726	0	2860	1	58110at6656|de_novo.Agseq_193310.1|+|83|2.376e-18|1|777|1502|777[777]:1502[1502]:726[726]
22319	780+726	0	18904	1	87575at6656|de_novo.Agseq_166636.1|+|79|3.802e-17|1|780|1505|780[780]:1505[1505]:726[726]
22338	3+1293	0	5644	1	143154at6656|de_novo.seqSigP-189978.1|+|196|2.288e-52|1|3|1295|3[3]:1295[1295]:1293[1293]
22339	1719+570	0	13958	1	93152at6656|de_novo.Agm54242Ue_220404_200923_5768172_ccs.1|+|38|8.36e-05|1|1719|2288|1719[1719]:2288[2288]:570[570]
22392	951+606	0	19907	1	87575at6656|de_novo.Agm54242U_210819_213017_131465742_ccs.1|+|50|2.041e-08|1|951|1556|951[951]:1556[1556]:606[606]
22468	178+978	0	11837	1	57932at6656|de_novo.Agm54242Ue_220404_200923_124062025_ccs.1|+|156|2.516e-40|1|178|1155|178[178]:1155[1155]:978[978]
22470	225+855	0	20526	1	76812at6656|de_novo.AGAP009896-RA.1|+|46|3.266e-07|1|225|1079|225[225]:1079[1079]:855[855]
22475	12+807	0	2527	1	78968at6656|de_novo.AGAP009992-RA.1|+|132|4.221e-33|1|12|818|12[12]:818[818]:807[807]
22481	2598+2805	0	1161	1	37387at6656|de_novo.AGAP010147-RH.1|+|70|1.947e-14|1|2598|5402|2598[2598]:5402[5402]:2805[2805]
22488	381+546	0	20315	1	93152at6656|de_novo.Agm54242U_210819_213017_78251041_ccs.1|+|37|0.0001672|1|381|926|381[381]:926[926]:546[546]
22505	318+471	0	10135	1	39506at6656|de_novo.Agseq_92413.1|+|64|1.246e-12|1|318|788|318[318]:788[788]:471[471]
22507	963+783	0	14362	1	93152at6656|de_novo.Agm54242U_210909_035710_128909698_ccs.1|+|36|0.0003344|1|963|1745|963[963]:1745[1745]:783[783]
22511	13+765	0	6578	1	87575at6656|de_novo.Agm54242U_210819_213017_89393799_ccs.1|+|42|5.225e-06|1|13|777|13[13]:777[777]:765[765]
22585	72+336	0	1750	1	137197at6656|de_novo.Agm54242U_210909_035710_73074188_ccs.1|+|44|1.306e-06|1|72|407|72[72]:407[407]:336[336]
22594	9+1203	0	9187	1	61577at6656|de_novo.AGAP012152-RA.1|+|37|0.0001672|1|9|1211|9[9]:1211[1211]:1203[1203]
22604	483+1011	0	16530	1	57932at6656|de_novo.Agseq_85107.1|+|151|8.051e-39|1|483|1493|483[483]:1493[1493]:1011[1011]
22626	837+465	0	6636	1	132760at6656|de_novo.Agm54242U_210819_213017_120719848_ccs.1|+|190|1.464e-50|1|837|1301|837[837]:1301[1301]:465[465]
22629	528-528	0	9539	-1	116982at6656|de_novo.Agseq_130152.1|-|293|1.444e-81|1|1|528|528[528]:1[1]:528[528]
22697	2793+600	0	647	1	84028at6656|de_novo.Agm54242U_210819_213017_111346356_ccs.1|+|64|1.246e-12|1|2793|3392|2793[2793]:3392[3392]:600[600]
22751	12+603	0	18769	1	138271at6656|de_novo.Agm54242Ue_220404_200923_18156165_ccs.1|+|99|3.626e-23|1|12|614|12[12]:614[614]:603[603]
22753	53+723	0	1997	1	96601at6656|de_novo.Agm54242Ue_220404_200923_12387175_ccs.1|+|128|6.754e-32|1|53|775|53[53]:775[775]:723[723]
22763	722+231	0	9363	1	137711at6656|de_novo.Agm54242U_210819_213017_108725620_ccs.1|+|53|2.551e-09|1|722|952|722[722]:952[952]:231[231]
22763	221+258	0	12639	1	137711at6656|de_novo.Agm54242U_210819_213017_108725620_ccs.1|+|57|1.595e-10|1|221|478|221[221]:478[478]:258[258]
22766	6+558	0	10135	1	39506at6656|de_novo.Agm54242U_210819_213017_140773156_ccs.1|+|66|3.115e-13|1|6|563|6[6]:563[563]:558[558]
22810	180+1599	0	7826	1	96601at6656|de_novo.Agm54242U_210909_035710_34603582_ccs.1|+|251|6.351e-69|1|180|1778|180[180]:1778[1778]:1599[1599]
22816	63+1635	0	19356	1	39506at6656|de_novo.AGAP002654-RB.1|+|35|0.0006688|1|63|1697|63[63]:1697[1697]:1635[1635]
22828	1290+729	0	19216	1	22358at6656|de_novo.AGAP002832-RA.1|+|183|1.874e-48|1|1290|2018|1290[1290]:2018[2018]:729[729]
22886	468+360	0	17833	1	125100at6656|de_novo.Agseq_137010.1|+|40|2.09e-05|1|468|827|468[468]:827[827]:360[360]
22959	337+921	0	4773	1	57932at6656|de_novo.Agm54242Ue_220404_200923_66718043_ccs.1|+|153|2.013e-39|1|337|1257|337[337]:1257[1257]:921[921]
22982	183+624	0	10135	1	39506at6656|de_novo.Agm54242U_210819_213017_141100912_ccs.1|+|228|5.328e-62|1|183|806|183[183]:806[806]:624[624]
22987	267+1050	0	4773	1	57932at6656|de_novo.Agseq_60434.1|+|200|1.43e-53|1|267|1316|267[267]:1316[1316]:1050[1050]
22989	18+1098	0	11837	1	57932at6656|de_novo.Agm54242U_210819_213017_70452984_ccs.1|+|128|6.754e-32|1|18|1115|18[18]:1115[1115]:1098[1098]
22992	12+519	0	18664	1	137197at6656|de_novo.Agm54242U_210909_035710_108661373_ccs.1|+|93|2.321e-21|1|12|530|12[12]:530[530]:519[519]
23001	165+903	0	17705	1	58110at6656|de_novo.Agseq_91491.1|+|91|9.282e-21|1|165|1067|165[165]:1067[1067]:903[903]
23012	33+1734	0	7858	1	31480at6656|de_novo.AGAP005758-RA.1|+|141|8.244e-36|1|33|1766|33[33]:1766[1766]:1734[1734]
23023	0+381	0	350	1	124400at6656|de_novo.Agseq_143166.1|+|279|2.366e-77|1|0|380|0[0]:380[380]:381[381]
23042	27+909	0	390	1	58110at6656|de_novo.Agm54242U_210819_213017_125700578_ccs.1|+|87|1.485e-19|1|27|935|27[27]:935[935]:909[909]
23045	45+702	0	10575	1	116982at6656|de_novo.Agm54242U_210909_035710_4327081_ccs.1|+|44|1.306e-06|1|45|746|45[45]:746[746]:702[702]
23064	90+1545	0	6639	1	31480at6656|de_novo.AGAP006726-RA.1|+|168|6.142e-44|1|90|1634|90[90]:1634[1634]:1545[1545]
23084	294+429	0	18161	1	132760at6656|de_novo.Agm54242Ue_220404_200923_115278732_ccs.1|+|109|3.541e-26|1|294|722|294[294]:722[722]:429[429]
23085	21+162	0	16669	1	101491at6656|de_novo.AGAP007107-RA.1|+|47|1.633e-07|1|21|182|21[21]:182[182]:162[162]
23091	5+567	0	18275	1	118807at6656|de_novo.Agm54242U_210909_035710_163054641_ccs.1|+|72|4.866e-15|1|5|571|5[5]:571[571]:567[567]
23103	258+492	0	401	1	87575at6656|de_novo.Agm54242U_210909_035710_92866932_ccs.1|+|50|2.041e-08|1|258|749|258[258]:749[749]:492[492]
23118	558+198	0	3958	1	137711at6656|de_novo.AGAP007668-RA.1|+|45|6.532e-07|1|558|755|558[558]:755[755]:198[198]
23120	42+471	0	2839	1	132760at6656|de_novo.Agm54242Ue_220404_200923_115410299_ccs.1|+|154|1.006e-39|1|42|512|42[42]:512[512]:471[471]
23172	951+606	0	19907	1	87575at6656|de_novo.Agm54242U_210819_213017_135072411_ccs.1|+|50|2.041e-08|1|951|1556|951[951]:1556[1556]:606[606]
23248	199+576	0	1609	1	57932at6656|de_novo.Agm54242Ue_220404_200923_164561304_ccs.1|+|122|4.322e-30|1|199|774|199[199]:774[774]:576[576]
23255	12+336	0	21366	1	78968at6656|de_novo.Agseq_66220.1|+|72|4.866e-15|1|12|347|12[12]:347[347]:336[336]
23261	2598+2805	0	1161	1	37387at6656|de_novo.AGAP010147-RJ.1|+|67|1.557e-13|1|2598|5402|2598[2598]:5402[5402]:2805[2805]
23266	267+1692	0	5738	1	144652at6656|de_novo.AGAP010219-RA.1|+|276|1.893e-76|1|267|1958|267[267]:1958[1958]:1692[1692]
23273	15+561	0	18950	1	118807at6656|de_novo.Agm54242U_210909_035710_143328646_ccs.1|+|57|1.595e-10|1|15|575|15[15]:575[575]:561[561]
23282	12+222	0	13654	1	137711at6656|de_novo.AGAP010496-RA.1|+|40|2.09e-05|1|12|233|12[12]:233[233]:222[222]
23285	501+471	0	10135	1	39506at6656|de_novo.Agm54242U_210909_035710_93718801_ccs.1|+|64|1.246e-12|1|501|971|501[501]:971[971]:471[471]
23287	1431+894	0	2396	1	93152at6656|de_novo.Agseq_191669.1|+|39|4.18e-05|1|1431|2324|1431[1431]:2324[2324]:894[894]
23306	1116+453	0	8436	1	144652at6656|de_novo.Agm54242Ue_220404_200923_147064968_ccs.1|+|35|0.0006688|1|1116|1568|1116[1116]:1568[1568]:453[453]
23311	318+273	0	8154	1	137711at6656|de_novo.Agm54242Ue_220404_200923_121504361_ccs.1|+|54|1.276e-09|1|318|590|318[318]:590[590]:273[273]
23315	45+1218	0	7938	1	57932at6656|de_novo.Agseq_63980.1|+|145|5.153e-37|1|45|1262|45[45]:1262[1262]:1218[1218]
23373	51+297	0	12872	1	137711at6656|de_novo.Agm54242U_210819_213017_178195040_ccs.1|+|37|0.0001672|1|51|347|51[51]:347[347]:297[297]
23404	528+723	0	6118	1	118807at6656|de_novo.Agseq_154850.1|+|62|4.983e-12|1|528|1250|528[528]:1250[1250]:723[723]
23405	871+309	0	9934	1	137711at6656|de_novo.Agm54242U_210909_035710_24379842_ccs.1|+|35|0.0006688|1|871|1179|871[871]:1179[1179]:309[309]
23426	243+882	0	18215	1	40240at6656|de_novo.AGAP000205-RA.1|+|50|2.041e-08|1|243|1124|243[243]:1124[1124]:882[882]
23482	0+558	0	9070	1	90931at6656|de_novo.AGAP000947-RA.1|+|77|1.521e-16|1|0|557|0[0]:557[557]:558[558]
23500	230+1344	0	5644	1	143154at6656|de_novo.AGAP001236-RA.1|+|154|1.006e-39|1|230|1573|230[230]:1573[1573]:1344[1344]
23519	207+900	0	19990	1	58110at6656|de_novo.Agm54242Ue_220404_200923_4983077_ccs.1|+|112|4.426e-27|1|207|1106|207[207]:1106[1106]:900[900]
23535	3+717	0	500	1	128030at6656|de_novo.Agseq_468983.1|+|59|3.987e-11|1|3|719|3[3]:719[719]:717[717]
23546	6+558	0	10135	1	39506at6656|de_novo.Agm54242U_210909_035710_89719460_ccs.1|+|66|3.115e-13|1|6|563|6[6]:563[563]:558[558]
23582	303+792	0	7118	1	144337at6656|de_novo.Agm54242U_210819_213017_106758374_ccs.1|+|117|1.383e-28|1|303|1094|303[303]:1094[1094]:792[792]
23596	63+1635	0	19356	1	39506at6656|de_novo.Agm54242U_210819_213017_147917081_ccs.1|+|35|0.0006688|1|63|1697|63[63]:1697[1697]:1635[1635]
23626	530+1040	0	4773	1	57932at6656|de_novo.Agm54242Ue_220404_200923_42993549_ccs.1|+|189|2.929e-50|2|530|1569|530[530]:661[661]:132[132]|724[724]:1569[1569]:846[846]
23663	51+270	0	18985	1	62275at6656|de_novo.seqSigP-78624.1|+|118|6.916e-29|1|51|320|51[51]:320[320]:270[270]
23697	130+579	0	43	1	137197at6656|de_novo.Agseq_188671.1|+|121|8.645e-30|1|130|708|130[130]:708[708]:579[579]
23739	261+1110	0	4773	1	57932at6656|de_novo.AGAP004912.R41.1|+|181|7.498e-48|1|261|1370|261[261]:1370[1370]:1110[1110]
23762	2+534	0	10135	1	39506at6656|de_novo.Agm54242Ue_220404_200923_159517028_ccs.1|+|179|2.999e-47|1|2|535|2[2]:535[535]:534[534]
23771	716-492	0	15466	-1	138271at6656|de_novo.seqSigP-82161.1|-|49|4.082e-08|1|225|716|716[716]:225[225]:492[492]
23774	0+717	0	2747	1	128030at6656|de_novo.AGAP005499.R55.1|+|243|1.626e-66|1|0|716|0[0]:716[716]:717[717]
23800	61+369	0	13039	1	118807at6656|de_novo.Agm54242U_210909_035710_153551408_ccs.1|+|46|3.266e-07|1|61|429|61[61]:429[429]:369[369]
23801	3621+1512	0	7174	1	13736at6656|de_novo.AGAP005926-RA.1|+|169|3.071e-44|1|3621|5132|3621[3621]:5132[5132]:1512[1512]
23803	345+621	0	18977	1	87575at6656|de_novo.Agm54242U_210819_213017_159973725_ccs.1|+|102|4.532e-24|1|345|965|345[345]:965[965]:621[621]
23825	765+2961	0	11421	1	7210at6656|de_novo.Agseq_80477.1|+|593|7.089e-172|1|765|3725|765[765]:3725[3725]:2961[2961]
23836	39+222	0	4599	1	159231at6656|de_novo.AGAP006604-RA.1|+|46|3.266e-07|1|39|260|39[39]:260[260]:222[222]
23844	90+1545	0	6639	1	31480at6656|de_novo.Agm54242U_210909_035710_112461916_ccs.1|+|168|6.142e-44|1|90|1634|90[90]:1634[1634]:1545[1545]
23852	60+1059	0	1169	1	58110at6656|de_novo.Agseq_83051.1|+|66|3.115e-13|1|60|1118|60[60]:1118[1118]:1059[1059]
23862	3+564	0	9816	1	87575at6656|de_novo.Agm54242U_210909_035710_156959309_ccs.1|+|35|0.0006688|1|3|566|3[3]:566[566]:564[564]
23864	399+429	0	18161	1	132760at6656|de_novo.Agm54242Ue_220404_200923_81920383_ccs.1|+|109|3.541e-26|1|399|827|399[399]:827[827]:429[429]
23865	21+162	0	16669	1	101491at6656|de_novo.Agm54242U_210909_035710_13305343_ccs.1|+|47|1.633e-07|1|21|182|21[21]:182[182]:162[162]
23876	36+246	0	9452	1	137711at6656|de_novo.Agm54242U_210819_213017_17761468_ccs.1|+|47|1.633e-07|1|36|281|36[36]:281[281]:246[246]
23886	139+978	0	16876	1	40240at6656|de_novo.Agm54242U_210909_035710_68364_ccs.1|+|157|1.258e-40|1|139|1116|139[139]:1116[1116]:978[978]
23956	135+444	0	7795	1	124400at6656|de_novo.Agm54242U_210909_035710_104335140_ccs.1|+|78|7.604e-17|1|135|578|135[135]:578[578]:444[444]
24028	179+987	0	11837	1	57932at6656|de_novo.Agm54242U_210819_213017_103219679_ccs.1|+|168|6.142e-44|1|179|1165|179[179]:1165[1165]:987[987]
24046	267+1692	0	5738	1	144652at6656|de_novo.Agm54242U_210909_035710_52757403_ccs.1|+|276|1.893e-76|1|267|1958|267[267]:1958[1958]:1692[1692]
24048	88+546	0	20315	1	93152at6656|de_novo.Agm54242Ue_220404_200923_11601698_ccs.1|+|37|0.0001672|1|88|633|88[88]:633[633]:546[546]
24059	39+216	0	4847	1	159231at6656|de_novo.AGAP010440-RA.1|+|37|0.0001672|1|39|254|39[39]:254[254]:216[216]
24071	447+1566	0	6322	1	57932at6656|de_novo.AGAP010670-RA.1|+|228|5.328e-62|1|447|2012|447[447]:2012[2012]:1566[1566]
24091	227+273	0	8154	1	137711at6656|de_novo.Agm54242U_210909_035710_2688160_ccs.1|+|53|2.551e-09|1|227|499|227[227]:499[499]:273[273]
24112	9489+2592	0	7336	1	37387at6656|de_novo.seqSigP-163534.1|+|54|1.276e-09|1|9489|12080|9489[9489]:12080[12080]:2592[2592]
24170	1440+621	0	16309	1	87575at6656|de_novo.Agm54242U_210909_035710_41878662_ccs.1|+|37|0.0001672|1|1440|2060|1440[1440]:2060[2060]:621[621]
24178	39+2313	0	15685	1	52320at6656|de_novo.AGAP012655-RA.1|+|578|2.323e-167|1|39|2351|39[39]:2351[2351]:2313[2313]
24185	1199+309	0	9934	1	137711at6656|de_novo.Agm54242U_210819_213017_62587601_ccs.1|+|35|0.0006688|1|1199|1507|1199[1199]:1507[1507]:309[309]
24190	75+1338	0	6504	1	31119at6656|de_novo.AGAP000009-RA.1|+|40|2.09e-05|1|75|1412|75[75]:1412[1412]:1338[1338]
24207	1242+1002	0	11641	1	132760at6656|de_novo.AGAP000223-RA.1|+|212|3.492e-57|1|1242|2243|1242[1242]:2243[2243]:1002[1002]
24214	165+618	0	7613	1	118807at6656|de_novo.Agm54242U_210819_213017_104008273_ccs.1|+|90|1.856e-20|1|165|782|165[165]:782[782]:618[618]
24266	270+891	0	735	1	87575at6656|de_novo.Agseq_61425.1|+|83|2.376e-18|1|270|1160|270[270]:1160[1160]:891[891]
24299	719-543	0	21689	-1	118807at6656|de_novo.Agseq_176116.1|-|76|3.042e-16|1|177|719|719[719]:177[177]:543[543]
24314	435+978	0	10235	1	33187at6656|de_novo.Agm54242U_210909_035710_45811349_ccs.1|+|112|4.426e-27|1|435|1412|435[435]:1412[1412]:978[978]
24315	2745+441	0	4567	1	37387at6656|de_novo.AGAP001754-RA.1|+|39|4.18e-05|1|2745|3185|2745[2745]:3185[3185]:441[441]
24326	6+558	0	10135	1	39506at6656|de_novo.Agm54242U_210819_213017_137758009_ccs.1|+|66|3.115e-13|1|6|563|6[6]:563[563]:558[558]
24347	9+249	0	20647	1	137711at6656|de_novo.Agm54242Ue_220404_200923_19661279_ccs.1|+|41|1.045e-05|1|9|257|9[9]:257[257]:249[249]
24376	63+1635	0	19356	1	39506at6656|de_novo.Agm54242U_210819_213017_32375458_ccs.1|+|35|0.0006688|1|63|1697|63[63]:1697[1697]:1635[1635]
24387	0+537	0	14318	1	143154at6656|de_novo.AGAP002821-RA.1|+|71|9.733e-15|1|0|536|0[0]:536[536]:537[537]
24400	2109+1074	0	4773	1	57932at6656|de_novo.Agm54242Ue_220404_200923_107744093_ccs.1|+|55|6.379e-10|1|2109|3182|2109[2109]:3182[3182]:1074[1074]
24406	797-627	0	16530	-1	57932at6656|de_novo.Agseq_111664.1|-|94|1.16e-21|1|171|797|797[797]:171[171]:627[627]
24443	338-321	0	21317	-1	62275at6656|de_novo.Agseq_78619.1|-|85|5.94e-19|1|18|338|338[338]:18[18]:321[321]
24449	96+708	0	11004	1	143562at6656|de_novo.Agm54242U_210819_213017_166856299_ccs.1|+|64|1.246e-12|1|96|803|96[96]:803[803]:708[708]
24459	111+276	0	9220	1	39506at6656|de_novo.Agm54242Ue_220404_200923_45090018_ccs.1|+|56|3.189e-10|1|111|386|111[111]:386[386]:276[276]
24462	4+330	0	2949	1	159231at6656|de_novo.AGAP003936-RA.1|+|201|7.151e-54|1|4|333|4[4]:333[333]:330[330]
24474	15+561	0	9070	1	90931at6656|de_novo.Agm54242Ue_220404_200923_156565740_ccs.1|+|131|8.442e-33|1|15|575|15[15]:575[575]:561[561]
24487	567+786	0	17705	1	58110at6656|de_novo.AGAP004374-RA.1|+|86|2.97e-19|1|567|1352|567[567]:1352[1352]:786[786]
24505	471+1548	0	1630	1	13736at6656|de_novo.Agm54242U_210819_213017_118555680_ccs.1|+|128|6.754e-32|1|471|2018|471[471]:2018[2018]:1548[1548]
24547	267+924	0	4773	1	57932at6656|de_novo.Agseq_60437.1|+|159|3.145e-41|1|267|1190|267[267]:1190[1190]:924[924]
24549	18+558	0	16267	1	137197at6656|de_novo.Agm54242Ue_220404_200923_76483219_ccs.1|+|136|2.638e-34|1|18|575|18[18]:575[575]:558[558]
24551	90+492	0	15466	1	138271at6656|de_novo.AGAP005423-RA.1|+|49|4.082e-08|1|90|581|90[90]:581[581]:492[492]
24554	0+546	0	2747	1	128030at6656|de_novo.Agm54242Ue_220404_200923_125370775_ccs.1|+|195|4.576e-52|1|0|545|0[0]:545[545]:546[546]
24567	885+1440	0	5880	1	33187at6656|de_novo.Agm54242U_210819_213017_85394165_ccs.1|+|153|2.013e-39|1|885|2324|885[885]:2324[2324]:1440[1440]
24580	96+705	0	18146	1	118807at6656|de_novo.Agm54242U_210909_035710_164365448_ccs.1|+|98|7.252e-23|1|96|800|96[96]:800[800]:705[705]
24583	147+621	0	18977	1	87575at6656|de_novo.Agseq_114451.1|+|102|4.532e-24|1|147|767|147[147]:767[767]:621[621]
24584	511+216	0	6939	1	137711at6656|de_novo.Agm54242U_210819_213017_116720069_ccs.1|+|48|8.165e-08|1|511|726|511[511]:726[726]:216[216]
24591	515-369	0	16037	-1	125100at6656|de_novo.Agm54242U_210909_035710_120062053_ccs.1|-|44|1.306e-06|1|147|515|515[515]:147[147]:369[369]
24602	273+699	0	12061	1	137711at6656|de_novo.Agm54242U_210909_035710_4000252_ccs.1|+|250|1.27e-68|1|273|971|273[273]:971[971]:699[699]
24608	69+1296	0	3158	1	61577at6656|de_novo.Agm54242U_210819_213017_167774558_ccs.1|+|42|5.225e-06|1|69|1364|69[69]:1364[1364]:1296[1296]
24624	195+663	0	709	1	31480at6656|de_novo.Agm54242U_210909_035710_157484787_ccs.1|+|126|2.701e-31|1|195|857|195[195]:857[857]:663[663]
24632	1050+1011	0	9385	1	58110at6656|de_novo.AGAP006889-RA.1|+|78|7.604e-17|1|1050|2060|1050[1050]:2060[2060]:1011[1011]
24642	3+564	0	9816	1	87575at6656|de_novo.Agm54242U_210909_035710_90899142_ccs.1|+|35|0.0006688|1|3|566|3[3]:566[566]:564[564]
24674	195+813	0	7972	1	58110at6656|de_novo.Agseq_125435.1|+|131|8.442e-33|1|195|1007|195[195]:1007[1007]:813[813]
24674	807+204	0	16768	1	118807at6656|de_novo.Agseq_125435.1|+|49|4.082e-08|1|807|1010|807[807]:1010[1010]:204[204]
